Date,Open,High,Low,Close,Adj Close,Volume,Bank
2020-05-13,163.242493,163.587494,159.643005,160.214203,145.560059,48113429.0,Santander
2020-05-14,158.105804,161.0,152.643295,159.150406,144.593552,43357278.0,Santander
2020-05-15,160.808304,162.6483,154.713303,156.975006,142.617126,3643328.0,Santander
2020-05-18,159.140793,164.833298,157.372696,164.354202,149.321381,3775003.0,Santander
2020-05-19,168.379196,171.747696,153.582504,157.367905,142.974091,13464768.0,Santander
2020-05-20,158.144196,162.552505,152.509201,161.709198,146.918304,143639074.0,Santander
2020-05-21,158.642502,163.376694,157.703293,159.131195,144.576111,56406193.0,Santander
2020-05-22,163.779205,165.598099,155.575806,162.744202,147.858658,5011800.0,Santander
2020-05-26,168.628296,175.1642,165.063293,175.1642,159.142639,23369585.0,Santander
2020-05-27,176.908295,185.4758,176.735794,184.785797,167.884186,102108108.0,Santander
2020-05-28,184.134201,189.040802,178.4608,183.367493,166.595612,21255774.0,Santander
2020-05-29,179.975006,182.140793,173.745804,180.147507,163.670135,11902009.0,Santander
2020-06-01,180.166702,181.546707,175.125793,181.546707,164.941376,3002223.0,Santander
2020-06-02,176.946701,186.873993,175.949997,179.860001,163.408936,20347915.0,Santander
2020-06-03,188.791702,192.002106,185.686707,191.666702,174.135712,15161337.0,Santander
2020-06-04,189.021698,201.154205,187.162506,201.154205,182.755447,80380553.0,Santander
2020-06-05,201.154205,215.625,200.291702,208.772903,189.677277,36056769.0,Santander
2020-06-08,207.958298,222.333298,207.958298,219.458298,199.385345,37176993.0,Santander
2020-06-09,219.458298,219.458298,207.239594,214.1875,194.596619,74399908.0,Santander
2020-06-10,215.816696,221.039597,205.658295,210.066696,190.852753,30976965.0,Santander
2020-06-11,208.916702,208.916702,188.849197,193.583298,175.877014,44308245.0,Santander
2020-06-12,187.775803,196.504303,186.472504,187.833298,170.652939,17498969.0,Santander
2020-06-15,182.102493,195.835403,181.105804,191.532501,174.013794,6772684.0,Santander
2020-06-16,190.919205,197.560394,187.416504,197.560394,179.490341,29457023.0,Santander
2020-06-17,192.625,197.752106,190.095001,192.241699,174.658112,242042488.0,Santander
2020-06-18,190.650803,195.260406,185.705795,189.270798,171.958954,21945079.0,Santander
2020-06-19,190.938293,193.199997,185.955002,189.75,172.394318,19690596.0,Santander
2020-06-22,189.75,189.75,183.022507,188.600006,171.349533,19928821.0,Santander
2020-06-23,186.395798,197.227905,185.4375,193.870804,176.138214,144387700.0,Santander
2020-06-24,193.870804,195.643707,186.108307,186.875,169.782303,30903412.0,Santander
2020-06-25,184.115005,190.267502,181.374207,183.827499,167.013535,18890545.0,Santander
2020-06-26,191.906204,191.906204,185.341705,187.967499,170.774857,2372614.0,Santander
2020-06-29,186.357498,195.931198,183.693298,195.931198,178.010178,114656321.0,Santander
2020-06-30,193.008301,194.445801,186.012497,194.445801,176.660614,4553792.0,Santander
2020-07-01,188.044205,192.050003,182.677505,182.677505,165.968719,17186922.0,Santander
2020-07-02,188.657501,200.675003,187.028305,199.333298,181.101089,9400242.0,Santander
2020-07-03,196.889603,198.270493,190.700699,193.295807,175.615814,5042905.0,Santander
2020-07-06,194.637497,206.137497,194.637497,198.039597,179.925705,28158747.0,Santander
2020-07-07,199.716705,201.202103,195.116699,200.483307,182.145905,16745775.0,Santander
2020-07-08,193.583298,195.643707,190.593307,195.643707,177.748962,13014309.0,Santander
2020-07-09,193.631195,193.631195,183.865799,183.865799,167.04834,3388698.0,Santander
2020-07-10,184.0,190.401703,183.674194,186.376694,169.329559,3885677.0,Santander
2020-07-13,193.918701,195.739594,190.593307,191.666702,174.135712,5387205.0,Santander
2020-07-14,195.5,195.5,189.75,189.75,172.394318,13891716.0,Santander
2020-07-15,194.254196,201.25,189.424194,201.25,182.842484,21800712.0,Santander
2020-07-16,196.841705,199.668701,191.666702,191.666702,174.135712,33295448.0,Santander
2020-07-17,195.835403,198.758301,186.107407,198.758301,180.578674,11708335.0,Santander
2020-07-20,192.481201,193.008301,190.056702,190.727493,173.282394,21328066.0,Santander
2020-07-21,193.583298,199.668701,188.791702,188.791702,171.523682,15663604.0,Santander
2020-07-22,191.072495,192.912506,186.875,192.816696,175.180542,64373504.0,Santander
2020-07-23,191.666702,191.666702,184.452301,186.261703,169.225098,39004096.0,Santander
2020-07-24,184.536697,187.220001,182.083298,182.083298,165.428864,9252951.0,Santander
2020-07-27,185.054199,185.054199,179.630005,180.645798,164.122849,8135318.0,Santander
2020-07-28,183.271698,185.2267,180.089996,180.166702,163.687576,11923911.0,Santander
2020-07-29,180.626694,181.699997,171.944199,179.457504,163.043243,59666628.0,Santander
2020-07-30,176.122498,176.122498,161.0,161.0,146.273987,12904287.0,Santander
2020-07-31,165.465805,167.075806,157.166702,157.166702,142.79129,8610887.0,Santander
2020-08-03,156.534195,160.942505,152.355804,158.125,143.661942,10025151.0,Santander
2020-08-04,164.641693,166.75,161.306702,166.75,151.498062,106986024.0,Santander
2020-08-05,167.056702,168.858307,162.571701,165.791702,150.627411,73738519.0,Santander
2020-08-06,162.820801,164.488297,158.604202,158.968307,144.428101,139754944.0,Santander
2020-08-07,160.290802,161.306702,156.112503,159.466705,144.88092,9166436.0,Santander
2020-08-10,160.904205,166.75,160.271698,166.75,151.498062,11326548.0,Santander
2020-08-11,164.756699,172.883301,164.488297,172.4617,156.687332,61800639.0,Santander
2020-08-12,171.925003,177.425797,171.599197,172.020798,156.286758,64024821.0,Santander
2020-08-13,170.372498,174.205795,168.743301,174.090805,158.167404,16909260.0,Santander
2020-08-14,167.804199,168.3983,161.728302,163.6642,148.694504,6545864.0,Santander
2020-08-17,166.75,168.609207,163.510803,165.465805,150.331314,45871729.0,Santander
2020-08-18,162.744202,167.440002,161.153305,166.654205,151.411026,33610151.0,Santander
2020-08-19,161.325806,166.481705,160.578293,161.977493,147.162064,8759530.0,Santander
2020-08-20,162.207504,164.469193,160.405807,160.405807,145.734131,68714451.0,Santander
2020-08-21,160.041702,161.287506,153.678299,153.678299,139.621948,129421973.0,Santander
2020-08-24,155.25,167.785004,155.25,167.785004,152.438385,4893335.0,Santander
2020-08-25,167.229202,169.816696,163.490707,163.625793,148.659607,4201258.0,Santander
2020-08-26,161.919998,166.213303,161.402496,165.868301,150.696991,11627247.0,Santander
2020-08-27,164.737503,164.737503,159.811707,162.456696,147.597427,8631399.0,Santander
2020-08-28,162.4375,172.365799,162.4375,172.365799,156.600204,29485769.0,Santander
2020-09-01,167.440002,167.440002,156.399994,158.1633,143.696747,11942954.0,Santander
2020-09-02,160.003296,160.497803,154.866699,154.866699,140.70166,92226709.0,Santander
2020-09-03,157.588303,162.571701,156.514999,158.125,143.661942,8855950.0,Santander
2020-09-04,158.125,165.216705,158.125,164.354202,149.321381,8477538.0,Santander
2020-09-07,165.1017,168.666702,161.402496,168.666702,153.239441,6554895.0,Santander
2020-09-08,165.485001,168.1492,160.559204,163.932495,148.938263,5163141.0,Santander
2020-09-09,163.242493,164.488297,159.313293,161.977493,147.162064,47855518.0,Santander
2020-09-10,163.817505,165.600006,159.485794,165.542496,150.400986,6170450.0,Santander
2020-09-11,162.015793,163.606705,159.639206,159.639206,145.037643,11037700.0,Santander
2020-09-14,161.804993,161.804993,157.818298,160.712494,146.012772,11954570.0,Santander
2020-09-15,160.827499,161.040207,157.454193,158.125,143.661942,11939816.0,Santander
2020-09-16,158.642502,159.3517,152.470795,156.860001,142.512634,91419123.0,Santander
2020-09-17,157.550003,157.550003,151.723297,153.141693,139.13443,34763740.0,Santander
2020-09-18,153.6017,154.176697,146.989197,149.423294,135.756165,43643638.0,Santander
2020-09-21,148.158295,148.158295,139.207504,142.983307,129.905197,3406883.0,Santander
2020-09-22,143.730804,144.133301,136.715805,142.791702,129.731125,41105941.0,Santander
2020-09-23,139.303299,142.1017,134.185806,134.185806,121.912384,67416437.0,Santander
2020-09-24,135.144196,137.214203,132.058304,136.083298,123.636307,21379942.0,Santander
2020-09-25,136.466705,138.971695,133.035797,133.035797,120.867554,14504390.0,Santander
2020-09-28,138.172501,146.279999,137.425003,146.279999,132.900345,9094536.0,Santander
2020-09-29,145.3983,145.3983,138.862503,143.021698,129.940079,15566222.0,Santander
2020-09-30,136.7733,141.679993,135.987503,136.102493,123.65374,27237141.0,Santander
2020-10-01,140.587494,142.063293,136.830795,139.725006,126.944923,7874878.0,Santander
2020-10-02,136.581696,138.0,134.141693,134.607498,122.295494,8507235.0,Santander
2020-10-05,138.785797,144.037506,138.057495,144.037506,130.862976,8912100.0,Santander
2020-10-06,139.341705,150.458298,138.785797,148.541702,134.955185,11260307.0,Santander
2020-10-07,147.870804,149.231705,146.490799,147.008301,133.562042,88218083.0,Santander
2020-10-08,145.628296,151.359207,145.628296,149.5,135.825851,9256495.0,Santander
2020-10-09,149.097504,150.652893,146.625,147.142502,133.68396,17384393.0,Santander
2020-10-12,146.682495,148.005005,143.865005,143.865005,130.706253,2669094.0,Santander
2020-10-13,144.305801,144.401703,139.629196,140.108307,127.293175,7160602.0,Santander
2020-10-14,140.721695,144.075806,138.881699,142.197495,129.191254,12804060.0,Santander
2020-10-15,139.916702,139.916702,135.219894,135.316696,122.939827,29775678.0,Santander
2020-10-16,140.645004,143.500793,136.485794,142.906693,129.835602,3469152.0,Santander
2020-10-19,142.849197,147.832504,141.315796,147.832504,134.310867,1596791.0,Santander
2020-10-20,143.002502,150.7267,142.619202,149.5,135.825851,4863952.0,Santander
2020-10-21,151.455002,152.604996,144.535797,144.708298,131.472397,7347286.0,Santander
2020-10-22,143.347504,146.625,141.277496,141.986694,128.999741,2595842.0,Santander
2020-10-23,147.123306,152.835007,146.4142,152.835007,138.855789,134650683.0,Santander
2020-10-26,148.752502,152.451706,146.356705,148.541702,134.955185,3683065.0,Santander
2020-10-27,152.758301,157.205002,146.778305,150.458298,136.696487,128621785.0,Santander
2020-10-28,143.194199,147.525803,141.315796,144.785004,131.542084,118030770.0,Santander
2020-10-29,143.9608,147.180801,141.239197,147.180801,133.71875,16098048.0,Santander
2020-10-30,142.849197,148.541702,142.657501,148.541702,134.955185,10415552.0,Santander
2020-11-02,147.525803,157.262497,147.449203,157.262497,142.878342,8556590.0,Santander
2020-11-03,154.809204,159.140793,154.138306,157.339203,142.948013,5427710.0,Santander
2020-11-04,157.051697,157.051697,151.455002,155.729202,141.48526,8248383.0,Santander
2020-11-05,154.579193,159.217499,150.266693,156.074203,141.798721,51348250.0,Santander
2020-11-06,157.760803,160.559204,150.055801,150.055801,136.330795,3863451.0,Santander
2020-11-09,154.310806,184.690002,154.310806,179.6875,163.252197,25002495.0,Santander
2020-11-10,186.702499,197.416702,183.904205,197.416702,179.359787,21254972.0,Santander
2020-11-11,197.129196,200.7229,190.708298,197.416702,179.359787,47561302.0,Santander
2020-11-12,195.356201,199.860397,194.254196,199.477097,181.23172,174628188.0,Santander
2020-11-13,197.225006,207.287506,197.225006,205.802094,186.978195,8821308.0,Santander
2020-11-16,215.5,219.100006,208.300003,208.300003,189.24765,8012531.0,Santander
2020-11-17,213.949997,215.0,203.057999,215.0,195.334808,4466609.0,Santander
2020-11-18,209.899994,218.949997,207.093994,218.949997,198.923508,6992529.0,Santander
2020-11-19,209.5,211.199997,204.649994,208.850006,189.747345,4418138.0,Santander
2020-11-20,208.399994,210.0,205.841003,207.449997,188.475372,21844010.0,Santander
2020-11-23,210.0,213.100006,207.649994,211.0,191.700668,70284250.0,Santander
2020-11-24,211.0,223.649994,210.850006,223.649994,203.193619,38174494.0,Santander
2020-11-25,221.5,224.399994,214.949997,219.300003,199.241501,5720218.0,Santander
2020-11-26,217.600006,218.75,213.108994,217.100006,197.242737,3922156.0,Santander
2020-11-27,214.550003,221.350006,213.350006,219.75,199.650345,10815448.0,Santander
2020-11-30,218.75,223.25,213.302994,215.050003,195.380234,31400123.0,Santander
2020-12-01,217.899994,229.5,217.899994,225.899994,205.237823,6872290.0,Santander
2020-12-02,229.449997,243.649994,229.0,239.199997,217.32132,10403331.0,Santander
2020-12-03,250.0,250.0,238.399994,241.050003,219.002136,44176004.0,Santander
2020-12-04,239.5,252.149994,239.5,250.199997,227.315186,10758855.0,Santander
2020-12-07,256.0,259.549988,246.800995,247.449997,224.816742,37393122.0,Santander
2020-12-08,246.199997,253.158997,245.199997,246.699997,224.13533,15516954.0,Santander
2020-12-09,236.0,252.649994,235.550003,235.550003,214.005173,5347882.0,Santander
2020-12-10,247.199997,250.949997,237.302994,243.600006,221.318909,14858625.0,Santander
2020-12-11,239.5,242.600006,232.350006,239.399994,217.503036,6372234.0,Santander
2020-12-14,235.050003,244.0,235.050003,236.75,215.095428,22984556.0,Santander
2020-12-15,237.0,247.25,237.0,244.100006,221.773163,64653454.0,Santander
2020-12-16,254.0,254.0,239.550003,243.800003,221.500595,59494500.0,Santander
2020-12-17,243.300003,244.600006,235.169998,242.350006,220.183228,73484287.0,Santander
2020-12-18,241.550003,246.0,236.399994,238.0,216.231094,17885969.0,Santander
2020-12-21,227.300003,245.850006,221.039993,227.5,206.691483,96380296.0,Santander
2020-12-22,221.0,232.100006,221.0,227.399994,206.600632,56869662.0,Santander
2020-12-23,230.0,239.949997,228.5,239.949997,218.002731,12541858.0,Santander
2020-12-24,247.75,247.75,237.050003,244.800003,222.409134,1641478.0,Santander
2020-12-29,244.050003,244.050003,232.0,232.0,210.779892,2884284.0,Santander
2020-12-30,234.350006,238.697998,232.949997,236.0,214.414032,61402666.0,Santander
2020-12-31,231.5,238.100006,221.690002,238.100006,216.32196,992464.0,Santander
2021-01-04,236.600006,236.649994,225.949997,227.399994,206.600632,7845347.0,Santander
2021-01-05,225.0,235.0,225.0,235.0,213.505508,12256082.0,Santander
2021-01-06,237.350006,255.0,237.350006,255.0,231.676163,146000154.0,Santander
2021-01-07,253.0,254.399994,245.199997,253.149994,229.995377,185718559.0,Santander
2021-01-08,251.0,251.949997,244.199997,247.199997,224.589615,12853436.0,Santander
2021-01-11,252.949997,257.523987,248.0,250.0,227.133514,108355900.0,Santander
2021-01-12,254.649994,256.100006,251.550003,251.75,228.72345,7136242.0,Santander
2021-01-13,252.0,253.850006,250.679993,251.050003,228.087463,9138551.0,Santander
2021-01-14,247.050003,253.649994,247.050003,248.25,225.543564,7568079.0,Santander
2021-01-15,245.800003,252.0,240.75,242.800003,220.592041,9724925.0,Santander
2021-01-18,242.800003,247.350006,214.75,244.649994,222.272858,3372897.0,Santander
2021-01-19,247.100006,247.300003,237.600006,237.600006,215.867691,33122135.0,Santander
2021-01-20,237.449997,242.949997,235.800003,242.350006,220.183228,4302276.0,Santander
2021-01-21,239.699997,240.5,233.949997,234.300003,212.869522,4502842.0,Santander
2021-01-22,232.649994,233.399994,227.050003,232.699997,211.415848,9019042.0,Santander
2021-01-25,230.600006,232.050003,217.300003,217.300003,197.424438,2298489.0,Santander
2021-01-26,223.100006,227.0,221.580002,226.5,205.782959,4701515.0,Santander
2021-01-27,225.699997,227.399994,214.0,216.0,196.243362,5401681.0,Santander
2021-01-28,213.800003,220.399994,210.75,215.75,196.01622,6052096.0,Santander
2021-01-29,213.649994,218.449997,211.199997,213.899994,194.335419,3914009.0,Santander
2021-02-01,211.800003,218.199997,211.800003,217.0,197.151886,3966154.0,Santander
2021-02-02,214.5,226.850006,214.5,224.0,203.511612,7327308.0,Santander
2021-02-03,230.0,234.429993,224.503998,225.649994,205.010696,8571435.0,Santander
2021-02-04,225.050003,236.699997,225.0,230.5,209.417084,9720689.0,Santander
2021-02-05,230.0,244.100006,230.0,240.600006,218.593292,4372223.0,Santander
2021-02-08,244.100006,251.199997,243.699997,247.699997,225.043869,10453456.0,Santander
2021-02-09,247.0,251.949997,245.699997,247.100006,224.498764,4023728.0,Santander
2021-02-10,249.25,252.0,244.550003,247.300003,224.680466,7250255.0,Santander
2021-02-11,247.550003,249.479996,242.779999,244.949997,222.545425,3078153.0,Santander
2021-02-12,244.300003,246.0,239.5,246.0,223.499374,7221947.0,Santander
2021-02-15,246.0,255.25,246.0,255.0,231.676163,26728077.0,Santander
2021-02-16,255.199997,256.0,249.800003,250.600006,227.678619,3685654.0,Santander
2021-02-17,255.0,258.299988,250.0,253.300003,230.131683,7464089.0,Santander
2021-02-18,252.050003,253.399994,245.940002,247.800003,225.134735,2367387.0,Santander
2021-02-19,248.649994,259.600006,242.380005,259.600006,235.855453,9641284.0,Santander
2021-02-22,259.600006,259.600006,246.779999,248.149994,225.452713,11322089.0,Santander
2021-02-23,250.949997,256.01001,249.645996,255.300003,231.94873,3245412.0,Santander
2021-02-24,251.300003,255.199997,249.940002,254.600006,231.312775,2733195.0,Santander
2021-02-25,256.0,264.350006,255.949997,260.850006,236.991104,5791974.0,Santander
2021-02-26,256.049988,257.25,249.300003,249.300003,226.497513,2853058.0,Santander
2021-03-01,255.25,259.899994,250.949997,252.0,228.950562,3309449.0,Santander
2021-03-02,250.399994,254.679993,248.399994,254.300003,231.040207,4675084.0,Santander
2021-03-03,253.949997,259.950012,250.929993,255.5,232.130463,4944783.0,Santander
2021-03-04,253.800003,256.0,250.199997,256.0,232.584717,6107963.0,Santander
2021-03-05,251.0,261.600006,247.179993,260.5,236.673111,3600781.0,Santander
2021-03-08,260.0,262.700012,256.0,256.0,232.584717,4107017.0,Santander
2021-03-09,258.700012,259.549988,249.449997,257.5,233.94751,4656847.0,Santander
2021-03-10,252.699997,256.799988,251.259995,252.0,228.950562,2211503.0,Santander
2021-03-11,255.100006,255.800003,244.649994,251.899994,228.859726,4416386.0,Santander
2021-03-12,250.850006,255.399994,248.479996,255.0,231.676163,3420423.0,Santander
2021-03-15,255.699997,259.0,249.699997,250.25,227.360626,4980551.0,Santander
2021-03-16,253.75,256.5,247.699997,255.0,231.676163,5974070.0,Santander
2021-03-17,249.25,255.0,247.960007,251.300003,228.314606,10681062.0,Santander
2021-03-18,252.0,258.100006,252.0,258.0,234.401779,2804731.0,Santander
2021-03-19,252.75,253.649994,247.949997,248.0,225.316437,14187609.0,Santander
2021-03-22,248.0,254.457001,243.550003,243.550003,221.273453,10715439.0,Santander
2021-03-23,239.0,247.600006,239.0,244.0,221.682297,3630395.0,Santander
2021-03-24,244.0,250.0,239.600006,250.0,227.133514,5214102.0,Santander
2021-03-25,247.0,247.820007,241.089996,241.600006,219.501816,7523026.0,Santander
2021-03-26,241.600006,253.550003,241.600006,248.550003,225.816132,6236813.0,Santander
2021-03-29,246.25,253.100006,242.940002,247.25,224.63504,3773163.0,Santander
2021-03-30,247.649994,251.899994,246.449997,251.899994,228.859726,3514926.0,Santander
2021-03-31,249.800003,251.0,245.600006,251.0,228.042038,2488240.0,Santander
2021-04-01,252.0,252.0,243.899994,244.5,222.136566,2310281.0,Santander
2021-04-06,248.649994,253.350006,247.050003,247.050003,224.453339,3391358.0,Santander
2021-04-07,254.0,255.5,250.149994,255.5,232.130463,2212982.0,Santander
2021-04-08,255.5,256.049988,248.979996,250.199997,227.315186,2993284.0,Santander
2021-04-09,254.0,257.217987,250.449997,255.0,231.676163,2934584.0,Santander
2021-04-12,250.0,254.25,247.300003,250.149994,227.269775,31940062.0,Santander
2021-04-13,248.0,254.649994,248.0,248.0,225.316437,4069373.0,Santander
2021-04-14,248.850006,256.0,248.649994,256.0,232.584717,1218542.0,Santander
2021-04-15,255.199997,255.199997,245.75,245.850006,223.363113,1311033.0,Santander
2021-04-16,249.25,251.850006,247.550003,248.550003,225.816132,5572589.0,Santander
2021-04-19,250.050003,256.700012,248.050003,255.449997,232.085022,1506008.0,Santander
2021-04-20,255.25,255.860001,243.75,243.75,221.45517,3730362.0,Santander
2021-04-21,248.899994,249.520004,239.25,244.949997,222.545425,2854711.0,Santander
2021-04-22,243.399994,249.490005,240.490005,249.0,226.22496,1196634.0,Santander
2021-04-23,245.5,249.0,244.300003,247.600006,224.953018,3296646.0,Santander
2021-04-26,248.050003,255.399994,244.899994,255.399994,232.039597,3263299.0,Santander
2021-04-27,256.0,263.350006,251.699997,258.950012,235.264893,6491768.0,Santander
2021-04-28,255.800003,275.299988,255.800003,275.299988,250.11937,7768729.0,Santander
2021-04-29,272.950012,279.246002,271.850006,278.700012,253.208466,10091866.0,Santander
2021-04-30,274.649994,280.25,272.75,276.649994,253.850769,7536945.0,Santander
2021-05-04,276.5,281.0,270.25,270.25,247.978165,10074354.0,Santander
2021-05-05,275.200012,278.5,274.299988,278.5,255.548264,3455165.0,Santander
2021-05-06,280.049988,281.299988,276.440002,281.149994,257.979889,2837794.0,Santander
2021-05-07,280.899994,286.649994,274.76001,283.649994,260.273895,13308288.0,Santander
2021-05-10,280.299988,287.100006,278.899994,285.0,261.512604,16662575.0,Santander
2021-05-11,285.0,285.0,276.75,277.0,254.171906,3263320.0,Santander
2021-05-12,278.799988,290.399994,274.899994,290.399994,266.46756,6604269.0,Santander
2021-05-13,277.5,290.5,274.850006,282.0,258.759827,4901592.0,Santander
2021-05-14,282.0,289.299988,282.0,285.649994,262.109039,1670193.0,Santander
2021-05-17,288.299988,290.350006,284.850006,288.0,264.26532,2477716.0,Santander
2021-05-18,289.100006,292.149994,287.399994,287.649994,263.944214,2351181.0,Santander
2021-05-19,286.350006,292.799988,281.399994,284.399994,260.962036,15611310.0,Santander
2021-05-20,280.0,287.5,280.0,282.899994,259.585663,20822984.0,Santander
2021-05-21,280.0,290.579987,280.0,287.049988,263.393646,2092531.0,Santander
2021-05-24,291.799988,294.450012,286.690002,294.450012,270.183807,5521799.0,Santander
2021-05-25,295.0,295.959991,289.549988,289.75,265.871155,6701331.0,Santander
2021-05-26,291.950012,296.799988,283.549988,292.350006,268.256866,902737.0,Santander
2021-05-27,289.450012,298.25,288.649994,293.799988,269.587341,1618706.0,Santander
2021-05-28,298.299988,299.600006,293.390015,295.950012,271.560211,5963910.0,Santander
2021-06-01,296.450012,302.0,295.700012,297.299988,272.79892,2279200.0,Santander
2021-06-02,298.5,301.059998,297.200012,300.0,275.276398,1036578.0,Santander
2021-06-03,300.0,301.700012,296.899994,300.5,275.735229,2459778.0,Santander
2021-06-04,300.549988,301.200012,295.019989,300.0,275.276398,3033920.0,Santander
2021-06-07,300.0,300.0,293.450012,295.100006,270.780243,2296751.0,Santander
2021-06-08,296.350006,298.529999,290.399994,292.049988,267.981598,3072229.0,Santander
2021-06-09,291.75,294.0,289.0,289.0,265.182953,23918612.0,Santander
2021-06-10,300.0,302.140015,293.600006,294.899994,270.596741,5325847.0,Santander
2021-06-11,294.899994,295.75,292.480011,294.600006,270.321442,10378846.0,Santander
2021-06-14,296.75,298.0,293.549988,295.950012,271.560211,9126216.0,Santander
2021-06-15,295.149994,296.200012,292.429993,296.0,271.606079,22070732.0,Santander
2021-06-16,295.600006,296.700012,287.140015,294.350006,270.092072,6091775.0,Santander
2021-06-17,290.899994,297.149994,285.200012,285.200012,261.696136,37253801.0,Santander
2021-06-18,286.75,289.0,276.399994,276.399994,253.621338,7231316.0,Santander
2021-06-21,277.299988,282.309998,276.149994,280.350006,257.245819,15019587.0,Santander
2021-06-22,281.75,282.450012,277.230011,277.75,254.860092,2363570.0,Santander
2021-06-23,281.649994,284.399994,279.200012,283.450012,260.090332,1274793.0,Santander
2021-06-24,293.0,293.0,280.850006,288.200012,264.448914,23591866.0,Santander
2021-06-25,284.100006,288.709991,283.779999,286.200012,262.613708,2655257.0,Santander
2021-06-28,286.5,287.910004,280.638,282.850006,259.539764,3374145.0,Santander
2021-06-29,281.100006,284.0,279.420013,282.200012,258.94339,2668744.0,Santander
2021-06-30,280.700012,287.399994,275.700012,278.600006,255.640076,16404173.0,Santander
2021-07-01,278.75,284.350006,277.899994,278.600006,255.640076,3352662.0,Santander
2021-07-02,283.649994,284.399994,276.095001,280.850006,257.70462,3400372.0,Santander
2021-07-05,280.0,282.0,275.200012,282.0,258.759827,3022809.0,Santander
2021-07-06,289.049988,289.049988,270.394989,271.5,249.125183,2040570.0,Santander
2021-07-07,271.899994,272.75,266.399994,267.399994,245.363052,3156888.0,Santander
2021-07-08,265.450012,265.5,259.529999,260.799988,239.306946,6729896.0,Santander
2021-07-09,264.5,277.149994,261.399994,277.149994,254.309525,1903170.0,Santander
2021-07-12,268.399994,268.899994,261.787994,263.700012,241.968002,2896210.0,Santander
2021-07-13,268.850006,269.850006,261.100006,261.100006,239.582245,2474102.0,Santander
2021-07-14,260.799988,267.953003,260.799988,264.350006,242.564423,2154631.0,Santander
2021-07-15,264.350006,272.100006,263.25,272.100006,249.675735,3894793.0,Santander
2021-07-16,268.399994,269.600006,257.850006,257.850006,236.600098,2475799.0,Santander
2021-07-19,264.049988,264.049988,249.550003,249.550003,228.9841,3852044.0,Santander
2021-07-20,243.0,258.549988,243.0,258.549988,237.242371,6880512.0,Santander
2021-07-21,256.100006,269.899994,254.710007,269.899994,247.657013,5911382.0,Santander
2021-07-22,265.0,269.287994,259.149994,259.149994,237.792953,1798260.0,Santander
2021-07-23,264.649994,270.850006,264.149994,270.299988,248.024048,6711081.0,Santander
2021-07-26,264.649994,274.299988,261.953003,271.799988,249.400421,12044915.0,Santander
2021-07-27,270.5,271.450012,265.988007,266.600006,244.628983,3180211.0,Santander
2021-07-28,268.149994,268.950012,259.5,261.0,239.490479,2873324.0,Santander
2021-07-29,264.649994,270.679993,262.950012,266.149994,244.216049,3373219.0,Santander
2021-07-30,267.350006,268.149994,258.0,258.0,236.737732,3627874.0,Santander
2021-08-02,264.950012,270.5,261.350006,265.450012,243.573776,5706432.0,Santander
2021-08-03,263.0,268.0,261.619995,268.0,245.913605,4218539.0,Santander
2021-08-04,265.5,268.0,262.359985,268.0,245.913605,2707075.0,Santander
2021-08-05,265.950012,267.799988,263.089996,267.100006,245.087784,2479285.0,Santander
2021-08-06,265.25,273.51001,263.350006,270.899994,248.574615,6574000.0,Santander
2021-08-09,273.450012,275.0,271.0,275.0,252.336746,1858519.0,Santander
2021-08-10,271.899994,275.649994,270.799988,270.799988,248.482864,2155842.0,Santander
2021-08-11,275.0,285.0,275.0,285.0,261.512604,2282882.0,Santander
2021-08-12,278.399994,279.25,275.970001,276.850006,254.034271,1888953.0,Santander
2021-08-13,276.75,281.609985,276.75,277.200012,254.355392,1698471.0,Santander
2021-08-16,273.200012,285.100006,272.0,285.100006,261.604401,1847583.0,Santander
2021-08-17,271.5,272.619995,264.100006,264.100006,242.335037,2972061.0,Santander
2021-08-18,267.100006,278.5,264.929993,278.5,255.548264,4179462.0,Santander
2021-08-19,280.0,280.0,261.049988,267.0,244.996017,3926060.0,Santander
2021-08-20,263.100006,268.149994,259.151001,268.149994,246.051239,2415703.0,Santander
2021-08-23,265.799988,271.350006,265.119995,271.350006,248.987534,2388162.0,Santander
2021-08-24,268.25,269.100006,264.01001,266.649994,244.67485,4520221.0,Santander
2021-08-25,266.450012,273.649994,263.769989,271.799988,249.400421,4346376.0,Santander
2021-08-26,272.200012,274.549988,268.350006,271.149994,248.804031,3176728.0,Santander
2021-08-27,270.299988,272.0,267.049988,271.0,248.666382,2440881.0,Santander
2021-08-31,267.100006,271.700012,264.700012,264.700012,242.885574,6706499.0,Santander
2021-09-01,271.149994,275.299988,270.299988,275.0,252.336746,5473564.0,Santander
2021-09-02,271.899994,272.549988,266.0,266.0,244.078445,14415540.0,Santander
2021-09-03,266.049988,268.950012,263.200012,263.799988,242.059738,2890346.0,Santander
2021-09-06,265.100006,271.0,264.5,271.0,248.666382,2670958.0,Santander
2021-09-07,271.350006,272.899994,266.350006,267.649994,245.592468,2335067.0,Santander
2021-09-08,266.200012,267.799988,260.0,260.0,238.572906,6355131.0,Santander
2021-09-09,262.049988,263.100006,258.950012,260.0,238.572906,26899618.0,Santander
2021-09-10,262.200012,265.649994,258.450012,259.0,237.655334,3214620.0,Santander
2021-09-13,262.200012,265.549988,260.25,264.75,242.931442,5092439.0,Santander
