Date,Open,High,Low,Close,Adj Close,Volume,Bank
1990-03-12,551.523987,551.523987,551.523987,551.523987,232.309158,0.0,NatWest_Bank
1990-03-13,545.361694,545.361694,545.361694,545.361694,229.71347,0.0,NatWest_Bank
1990-03-14,539.199402,539.199402,539.199402,539.199402,227.117889,0.0,NatWest_Bank
1990-03-15,542.280579,542.280579,542.280579,542.280579,228.41571,0.0,NatWest_Bank
1990-03-16,551.523987,551.523987,551.523987,551.523987,232.309158,0.0,NatWest_Bank
1990-03-19,554.605103,554.605103,554.605103,554.605103,233.606964,0.0,NatWest_Bank
1990-03-20,563.848511,563.848511,563.848511,563.848511,237.500412,0.0,NatWest_Bank
1990-03-21,560.767395,560.767395,560.767395,560.767395,236.202545,0.0,NatWest_Bank
1990-03-22,566.929688,566.929688,566.929688,566.929688,238.798264,0.0,NatWest_Bank
1990-03-23,576.173096,576.173096,576.173096,576.173096,242.691513,0.0,NatWest_Bank
1990-03-26,585.416504,585.416504,585.416504,585.416504,246.585068,0.0,NatWest_Bank
1990-03-27,573.09198,573.09198,573.09198,573.09198,241.393814,0.0,NatWest_Bank
1990-03-28,573.09198,573.09198,573.09198,573.09198,241.393814,0.0,NatWest_Bank
1990-03-29,573.09198,573.09198,573.09198,573.09198,241.393814,0.0,NatWest_Bank
1990-03-30,570.010803,570.010803,570.010803,570.010803,240.0961,0.0,NatWest_Bank
1990-04-02,560.767395,560.767395,560.767395,560.767395,236.202545,0.0,NatWest_Bank
1990-04-03,579.254211,579.254211,579.254211,579.254211,243.989456,0.0,NatWest_Bank
1990-04-04,579.254211,579.254211,579.254211,579.254211,243.989456,0.0,NatWest_Bank
1990-04-05,576.173096,576.173096,576.173096,576.173096,242.691513,0.0,NatWest_Bank
1990-04-06,570.010803,570.010803,570.010803,570.010803,240.0961,0.0,NatWest_Bank
1990-04-09,573.09198,573.09198,573.09198,573.09198,241.393814,0.0,NatWest_Bank
1990-04-10,563.848511,563.848511,563.848511,563.848511,237.500412,0.0,NatWest_Bank
1990-04-11,563.848511,563.848511,563.848511,563.848511,237.500412,0.0,NatWest_Bank
1990-04-12,560.767395,560.767395,560.767395,560.767395,236.202545,0.0,NatWest_Bank
1990-04-13,560.767395,560.767395,560.767395,560.767395,236.202545,0.0,NatWest_Bank
1990-04-16,560.767395,560.767395,560.767395,560.767395,236.202545,0.0,NatWest_Bank
1990-04-17,548.44281,548.44281,548.44281,548.44281,231.011307,0.0,NatWest_Bank
1990-04-18,539.199402,539.199402,539.199402,539.199402,227.117889,0.0,NatWest_Bank
1990-04-19,539.199402,539.199402,539.199402,539.199402,227.117889,0.0,NatWest_Bank
1990-04-20,539.199402,539.199402,539.199402,539.199402,227.117889,0.0,NatWest_Bank
1990-04-23,514.550293,514.550293,514.550293,514.550293,216.735245,0.0,NatWest_Bank
1990-04-24,494.522888,494.522888,494.522888,494.522888,208.299484,0.0,NatWest_Bank
1990-04-25,486.820007,486.820007,486.820007,486.820007,205.054886,0.0,NatWest_Bank
1990-04-26,474.495514,474.495514,474.495514,474.495514,199.863693,0.0,NatWest_Bank
1990-04-27,471.414307,471.414307,471.414307,471.414307,198.565887,0.0,NatWest_Bank
1990-04-30,474.495514,474.495514,474.495514,474.495514,199.863693,0.0,NatWest_Bank
1990-05-01,489.901215,489.901215,489.901215,489.901215,206.352768,0.0,NatWest_Bank
1990-05-02,520.712585,520.712585,520.712585,520.712585,219.330933,0.0,NatWest_Bank
1990-05-03,511.469208,511.469208,511.469208,511.469208,215.4375,0.0,NatWest_Bank
1990-05-04,514.550293,514.550293,514.550293,514.550293,216.735245,0.0,NatWest_Bank
1990-05-07,514.550293,514.550293,514.550293,514.550293,216.735245,0.0,NatWest_Bank
1990-05-08,514.550293,514.550293,514.550293,514.550293,216.735245,0.0,NatWest_Bank
1990-05-09,502.225708,502.225708,502.225708,502.225708,211.544083,0.0,NatWest_Bank
1990-05-10,502.225708,502.225708,502.225708,502.225708,211.544083,0.0,NatWest_Bank
1990-05-11,499.144592,499.144592,499.144592,499.144592,210.246246,0.0,NatWest_Bank
1990-05-14,508.388,508.388,508.388,508.388,214.139709,0.0,NatWest_Bank
1990-05-15,511.469208,511.469208,511.469208,511.469208,215.4375,0.0,NatWest_Bank
1990-05-16,514.550293,514.550293,514.550293,514.550293,216.735245,0.0,NatWest_Bank
1990-05-17,533.037109,533.037109,533.037109,533.037109,224.522156,0.0,NatWest_Bank
1990-05-18,526.874878,526.874878,526.874878,526.874878,221.926605,0.0,NatWest_Bank
1990-05-21,539.199402,539.199402,539.199402,539.199402,227.117889,0.0,NatWest_Bank
1990-05-22,542.280579,542.280579,542.280579,542.280579,228.41571,0.0,NatWest_Bank
1990-05-23,539.199402,539.199402,539.199402,539.199402,227.117889,0.0,NatWest_Bank
1990-05-24,536.118286,536.118286,536.118286,536.118286,225.820038,0.0,NatWest_Bank
1990-05-25,539.199402,539.199402,539.199402,539.199402,227.117889,0.0,NatWest_Bank
1990-05-28,539.199402,539.199402,539.199402,539.199402,227.117889,0.0,NatWest_Bank
1990-05-29,539.199402,539.199402,539.199402,539.199402,227.117889,0.0,NatWest_Bank
1990-05-30,551.523987,551.523987,551.523987,551.523987,232.309158,0.0,NatWest_Bank
1990-05-31,554.605103,554.605103,554.605103,554.605103,233.606964,0.0,NatWest_Bank
1990-06-01,560.767395,560.767395,560.767395,560.767395,236.202545,0.0,NatWest_Bank
1990-06-04,563.848511,563.848511,563.848511,563.848511,237.500412,0.0,NatWest_Bank
1990-06-05,570.010803,570.010803,570.010803,570.010803,240.0961,0.0,NatWest_Bank
1990-06-06,557.686279,557.686279,557.686279,557.686279,234.904709,0.0,NatWest_Bank
1990-06-07,551.523987,551.523987,551.523987,551.523987,232.309158,0.0,NatWest_Bank
1990-06-08,542.280579,542.280579,542.280579,542.280579,228.41571,0.0,NatWest_Bank
1990-06-11,536.118286,536.118286,536.118286,536.118286,225.820038,0.0,NatWest_Bank
1990-06-12,539.199402,539.199402,539.199402,539.199402,227.117889,0.0,NatWest_Bank
1990-06-13,554.605103,554.605103,554.605103,554.605103,233.606964,0.0,NatWest_Bank
1990-06-14,551.523987,551.523987,551.523987,551.523987,232.309158,0.0,NatWest_Bank
1990-06-15,551.523987,551.523987,551.523987,551.523987,232.309158,0.0,NatWest_Bank
1990-06-18,551.523987,551.523987,551.523987,551.523987,232.309158,0.0,NatWest_Bank
1990-06-19,542.280579,542.280579,542.280579,542.280579,228.41571,0.0,NatWest_Bank
1990-06-20,542.280579,542.280579,542.280579,542.280579,228.41571,0.0,NatWest_Bank
1990-06-21,548.44281,548.44281,548.44281,548.44281,231.011307,0.0,NatWest_Bank
1990-06-22,548.44281,548.44281,548.44281,548.44281,231.011307,0.0,NatWest_Bank
1990-06-25,554.605103,554.605103,554.605103,554.605103,233.606964,0.0,NatWest_Bank
1990-06-26,551.523987,551.523987,551.523987,551.523987,232.309158,0.0,NatWest_Bank
1990-06-27,536.118286,536.118286,536.118286,536.118286,225.820038,0.0,NatWest_Bank
1990-06-28,533.037109,533.037109,533.037109,533.037109,224.522156,0.0,NatWest_Bank
1990-06-29,542.280579,542.280579,542.280579,542.280579,228.41571,0.0,NatWest_Bank
1990-07-02,539.199402,539.199402,539.199402,539.199402,227.117889,0.0,NatWest_Bank
1990-07-03,536.118286,536.118286,536.118286,536.118286,225.820038,0.0,NatWest_Bank
1990-07-04,526.874878,526.874878,526.874878,526.874878,221.926605,0.0,NatWest_Bank
1990-07-05,523.793701,523.793701,523.793701,523.793701,220.628769,0.0,NatWest_Bank
1990-07-06,514.550293,514.550293,514.550293,514.550293,216.735245,0.0,NatWest_Bank
1990-07-09,517.631409,517.631409,517.631409,517.631409,218.033127,0.0,NatWest_Bank
1990-07-10,514.550293,514.550293,514.550293,514.550293,216.735245,0.0,NatWest_Bank
1990-07-11,520.712585,520.712585,520.712585,520.712585,219.330933,0.0,NatWest_Bank
1990-07-12,520.712585,520.712585,520.712585,520.712585,219.330933,0.0,NatWest_Bank
1990-07-13,522.253174,522.253174,522.253174,522.253174,219.979874,0.0,NatWest_Bank
1990-07-16,522.253174,522.253174,522.253174,522.253174,219.979874,0.0,NatWest_Bank
1990-07-17,526.874878,526.874878,526.874878,526.874878,221.926605,0.0,NatWest_Bank
1990-07-18,529.955994,529.955994,529.955994,529.955994,223.224365,0.0,NatWest_Bank
1990-07-19,526.874878,526.874878,526.874878,526.874878,221.926605,0.0,NatWest_Bank
1990-07-20,526.874878,526.874878,526.874878,526.874878,221.926605,0.0,NatWest_Bank
1990-07-23,514.550293,514.550293,514.550293,514.550293,216.735245,0.0,NatWest_Bank
1990-07-24,520.712585,520.712585,520.712585,520.712585,219.330933,0.0,NatWest_Bank
1990-07-25,523.793701,523.793701,523.793701,523.793701,220.628769,0.0,NatWest_Bank
1990-07-26,523.793701,523.793701,523.793701,523.793701,220.628769,0.0,NatWest_Bank
1990-07-27,520.712585,520.712585,520.712585,520.712585,219.330933,0.0,NatWest_Bank
1990-07-30,517.631409,517.631409,517.631409,517.631409,218.033127,0.0,NatWest_Bank
1990-07-31,523.793701,523.793701,523.793701,523.793701,220.628769,0.0,NatWest_Bank
1990-08-01,523.793701,523.793701,523.793701,523.793701,220.628769,0.0,NatWest_Bank
1990-08-02,514.550293,514.550293,514.550293,514.550293,216.735245,0.0,NatWest_Bank
1990-08-03,508.388,508.388,508.388,508.388,214.139709,0.0,NatWest_Bank
1990-08-06,502.225708,502.225708,502.225708,502.225708,211.544083,0.0,NatWest_Bank
1990-08-07,499.144592,499.144592,499.144592,499.144592,210.246246,0.0,NatWest_Bank
1990-08-08,492.9823,492.9823,492.9823,492.9823,207.650574,0.0,NatWest_Bank
1990-08-09,496.063507,496.063507,496.063507,496.063507,208.948486,0.0,NatWest_Bank
1990-08-10,489.901215,489.901215,489.901215,489.901215,206.352768,0.0,NatWest_Bank
1990-08-13,489.901215,489.901215,489.901215,489.901215,206.352768,0.0,NatWest_Bank
1990-08-14,489.901215,489.901215,489.901215,489.901215,206.352768,0.0,NatWest_Bank
1990-08-15,486.820007,486.820007,486.820007,486.820007,205.054886,0.0,NatWest_Bank
1990-08-16,486.820007,486.820007,486.820007,486.820007,205.054886,0.0,NatWest_Bank
1990-08-17,477.576599,477.576599,477.576599,477.576599,201.161499,0.0,NatWest_Bank
1990-08-20,471.414307,471.414307,471.414307,471.414307,198.565887,0.0,NatWest_Bank
1990-08-21,452.92749,452.92749,452.92749,452.92749,190.778961,0.0,NatWest_Bank
1990-08-22,449.846405,449.846405,449.846405,449.846405,189.481155,0.0,NatWest_Bank
1990-08-23,449.846405,449.846405,449.846405,449.846405,189.481155,0.0,NatWest_Bank
1990-08-24,456.008606,456.008606,456.008606,456.008606,192.076752,0.0,NatWest_Bank
1990-08-27,456.008606,456.008606,456.008606,456.008606,192.076752,0.0,NatWest_Bank
1990-08-28,462.170898,462.170898,462.170898,462.170898,194.67244,0.0,NatWest_Bank
1990-08-29,459.089813,459.089813,459.089813,459.089813,193.374664,0.0,NatWest_Bank
1990-08-30,465.252106,465.252106,465.252106,465.252106,195.970245,0.0,NatWest_Bank
1990-08-31,465.252106,465.252106,465.252106,465.252106,195.970245,0.0,NatWest_Bank
1990-09-03,462.170898,462.170898,462.170898,462.170898,194.67244,0.0,NatWest_Bank
1990-09-04,452.92749,452.92749,452.92749,452.92749,190.778961,0.0,NatWest_Bank
1990-09-05,462.170898,462.170898,462.170898,462.170898,194.67244,0.0,NatWest_Bank
1990-09-06,462.170898,462.170898,462.170898,462.170898,194.67244,0.0,NatWest_Bank
1990-09-07,462.170898,462.170898,462.170898,462.170898,194.67244,0.0,NatWest_Bank
1990-09-10,468.333191,468.333191,468.333191,468.333191,197.268051,0.0,NatWest_Bank
1990-09-11,468.333191,468.333191,468.333191,468.333191,197.268051,0.0,NatWest_Bank
1990-09-12,468.333191,468.333191,468.333191,468.333191,197.268051,0.0,NatWest_Bank
1990-09-13,456.008606,456.008606,456.008606,456.008606,192.076752,0.0,NatWest_Bank
1990-09-14,440.602905,440.602905,440.602905,440.602905,185.587692,0.0,NatWest_Bank
1990-09-17,437.52179,437.52179,437.52179,437.52179,184.289917,0.0,NatWest_Bank
1990-09-18,425.197205,425.197205,425.197205,425.197205,179.098633,0.0,NatWest_Bank
1990-09-19,428.278412,428.278412,428.278412,428.278412,180.396454,0.0,NatWest_Bank
1990-09-20,400.548096,400.548096,400.548096,400.548096,168.71608,0.0,NatWest_Bank
1990-09-21,378.980103,378.980103,378.980103,378.980103,159.631332,0.0,NatWest_Bank
1990-09-24,372.817902,372.817902,372.817902,372.817902,157.035812,0.0,NatWest_Bank
1990-09-25,382.06131,382.06131,382.06131,382.06131,160.929184,0.0,NatWest_Bank
1990-09-26,385.142395,385.142395,385.142395,385.142395,162.227005,0.0,NatWest_Bank
1990-09-27,391.304688,391.304688,391.304688,391.304688,164.822662,0.0,NatWest_Bank
1990-09-28,391.304688,391.304688,391.304688,391.304688,164.822662,0.0,NatWest_Bank
1990-10-01,409.791504,409.791504,409.791504,409.791504,172.609528,0.0,NatWest_Bank
1990-10-02,409.791504,409.791504,409.791504,409.791504,172.609528,0.0,NatWest_Bank
1990-10-03,419.035004,419.035004,419.035004,419.035004,176.503067,0.0,NatWest_Bank
1990-10-04,406.710388,406.710388,406.710388,406.710388,171.311737,0.0,NatWest_Bank
1990-10-05,443.684113,443.684113,443.684113,443.684113,186.885544,0.0,NatWest_Bank
1990-10-08,489.901215,489.901215,489.901215,489.901215,206.352768,0.0,NatWest_Bank
1990-10-09,446.765198,446.765198,446.765198,446.765198,188.183319,0.0,NatWest_Bank
1990-10-10,449.846405,449.846405,449.846405,449.846405,189.481155,0.0,NatWest_Bank
1990-10-11,465.252106,465.252106,465.252106,465.252106,195.970245,0.0,NatWest_Bank
1990-10-12,459.089813,459.089813,459.089813,459.089813,193.374664,0.0,NatWest_Bank
1990-10-15,462.170898,462.170898,462.170898,462.170898,194.67244,0.0,NatWest_Bank
1990-10-16,465.252106,465.252106,465.252106,465.252106,195.970245,0.0,NatWest_Bank
1990-10-17,462.170898,462.170898,462.170898,462.170898,194.67244,0.0,NatWest_Bank
1990-10-18,465.252106,465.252106,465.252106,465.252106,195.970245,0.0,NatWest_Bank
1990-10-19,471.414307,471.414307,471.414307,471.414307,198.565887,0.0,NatWest_Bank
1990-10-22,459.089813,459.089813,459.089813,459.089813,193.374664,0.0,NatWest_Bank
1990-10-23,449.846405,449.846405,449.846405,449.846405,189.481155,0.0,NatWest_Bank
1990-10-24,434.440704,434.440704,434.440704,434.440704,182.992081,0.0,NatWest_Bank
1990-10-25,437.52179,437.52179,437.52179,437.52179,184.289917,0.0,NatWest_Bank
1990-10-26,431.359497,431.359497,431.359497,431.359497,181.694244,0.0,NatWest_Bank
1990-10-29,425.197205,425.197205,425.197205,425.197205,179.098633,0.0,NatWest_Bank
1990-10-30,419.035004,419.035004,419.035004,419.035004,176.503067,0.0,NatWest_Bank
1990-10-31,422.116089,422.116089,422.116089,422.116089,177.800812,0.0,NatWest_Bank
1990-11-01,419.035004,419.035004,419.035004,419.035004,176.503067,0.0,NatWest_Bank
1990-11-02,431.359497,431.359497,431.359497,431.359497,181.694244,0.0,NatWest_Bank
1990-11-05,440.602905,440.602905,440.602905,440.602905,185.587692,0.0,NatWest_Bank
1990-11-06,456.008606,456.008606,456.008606,456.008606,192.076752,0.0,NatWest_Bank
1990-11-07,459.089813,459.089813,459.089813,459.089813,193.374664,0.0,NatWest_Bank
1990-11-08,459.089813,459.089813,459.089813,459.089813,193.374664,0.0,NatWest_Bank
1990-11-09,466.792603,466.792603,466.792603,466.792603,196.619141,0.0,NatWest_Bank
1990-11-12,480.657806,480.657806,480.657806,480.657806,202.45932,0.0,NatWest_Bank
1990-11-13,471.414307,471.414307,471.414307,471.414307,198.565887,0.0,NatWest_Bank
1990-11-14,449.846405,449.846405,449.846405,449.846405,189.481155,0.0,NatWest_Bank
1990-11-15,456.008606,456.008606,456.008606,456.008606,192.076752,0.0,NatWest_Bank
1990-11-16,459.089813,459.089813,459.089813,459.089813,193.374664,0.0,NatWest_Bank
1990-11-19,468.333191,468.333191,468.333191,468.333191,197.268051,0.0,NatWest_Bank
1990-11-20,468.333191,468.333191,468.333191,468.333191,197.268051,0.0,NatWest_Bank
1990-11-21,474.495514,474.495514,474.495514,474.495514,199.863693,0.0,NatWest_Bank
1990-11-22,474.495514,474.495514,474.495514,474.495514,199.863693,0.0,NatWest_Bank
1990-11-23,489.901215,489.901215,489.901215,489.901215,206.352768,0.0,NatWest_Bank
1990-11-26,474.495514,474.495514,474.495514,474.495514,199.863693,0.0,NatWest_Bank
1990-11-27,452.92749,452.92749,452.92749,452.92749,190.778961,0.0,NatWest_Bank
1990-11-28,443.684113,443.684113,443.684113,443.684113,186.885544,0.0,NatWest_Bank
1990-11-29,459.089813,459.089813,459.089813,459.089813,193.374664,0.0,NatWest_Bank
1990-11-30,486.820007,486.820007,486.820007,486.820007,205.054886,0.0,NatWest_Bank
1990-12-03,492.9823,492.9823,492.9823,492.9823,207.650574,0.0,NatWest_Bank
1990-12-04,492.9823,492.9823,492.9823,492.9823,207.650574,0.0,NatWest_Bank
1990-12-05,492.9823,492.9823,492.9823,492.9823,207.650574,0.0,NatWest_Bank
1990-12-06,514.550293,514.550293,514.550293,514.550293,216.735245,0.0,NatWest_Bank
1990-12-07,520.712585,520.712585,520.712585,520.712585,219.330933,0.0,NatWest_Bank
1990-12-10,502.225708,502.225708,502.225708,502.225708,211.544083,0.0,NatWest_Bank
1990-12-11,489.901215,489.901215,489.901215,489.901215,206.352768,0.0,NatWest_Bank
1990-12-12,483.738892,483.738892,483.738892,483.738892,203.757141,0.0,NatWest_Bank
1990-12-13,499.144592,499.144592,499.144592,499.144592,210.246246,0.0,NatWest_Bank
1990-12-14,499.144592,499.144592,499.144592,499.144592,210.246246,0.0,NatWest_Bank
1990-12-17,486.820007,486.820007,486.820007,486.820007,205.054886,0.0,NatWest_Bank
1990-12-18,474.495514,474.495514,474.495514,474.495514,199.863693,0.0,NatWest_Bank
1990-12-19,486.820007,486.820007,486.820007,486.820007,205.054886,0.0,NatWest_Bank
1990-12-20,483.738892,483.738892,483.738892,483.738892,203.757141,0.0,NatWest_Bank
1990-12-21,489.901215,489.901215,489.901215,489.901215,206.352768,0.0,NatWest_Bank
1990-12-24,489.901215,489.901215,489.901215,489.901215,206.352768,0.0,NatWest_Bank
1990-12-25,489.901215,489.901215,489.901215,489.901215,206.352768,0.0,NatWest_Bank
1990-12-26,489.901215,489.901215,489.901215,489.901215,206.352768,0.0,NatWest_Bank
1990-12-27,492.9823,492.9823,492.9823,492.9823,207.650574,0.0,NatWest_Bank
1990-12-28,492.9823,492.9823,492.9823,492.9823,207.650574,0.0,NatWest_Bank
1990-12-31,492.9823,492.9823,492.9823,492.9823,207.650574,0.0,NatWest_Bank
1991-01-01,492.9823,492.9823,492.9823,492.9823,207.650574,0.0,NatWest_Bank
1991-01-02,483.738892,483.738892,483.738892,483.738892,203.757141,0.0,NatWest_Bank
1991-01-03,486.820007,486.820007,486.820007,486.820007,205.054886,0.0,NatWest_Bank
1991-01-04,496.063507,496.063507,496.063507,496.063507,208.948486,0.0,NatWest_Bank
1991-01-07,483.738892,483.738892,483.738892,483.738892,203.757141,0.0,NatWest_Bank
1991-01-08,477.576599,477.576599,477.576599,477.576599,201.161499,0.0,NatWest_Bank
1991-01-09,486.820007,486.820007,486.820007,486.820007,205.054886,0.0,NatWest_Bank
1991-01-10,477.576599,477.576599,477.576599,477.576599,201.161499,0.0,NatWest_Bank
1991-01-11,471.414307,471.414307,471.414307,471.414307,198.565887,0.0,NatWest_Bank
1991-01-14,462.170898,462.170898,462.170898,462.170898,194.67244,0.0,NatWest_Bank
1991-01-15,459.089813,459.089813,459.089813,459.089813,193.374664,0.0,NatWest_Bank
1991-01-16,462.170898,462.170898,462.170898,462.170898,194.67244,0.0,NatWest_Bank
1991-01-17,492.9823,492.9823,492.9823,492.9823,207.650574,0.0,NatWest_Bank
1991-01-18,496.063507,496.063507,496.063507,496.063507,208.948486,0.0,NatWest_Bank
1991-01-21,492.9823,492.9823,492.9823,492.9823,207.650574,0.0,NatWest_Bank
1991-01-22,492.9823,492.9823,492.9823,492.9823,207.650574,0.0,NatWest_Bank
1991-01-23,496.063507,496.063507,496.063507,496.063507,208.948486,0.0,NatWest_Bank
1991-01-24,502.225708,502.225708,502.225708,502.225708,211.544083,0.0,NatWest_Bank
1991-01-25,505.306885,505.306885,505.306885,505.306885,212.841858,0.0,NatWest_Bank
1991-01-28,505.306885,505.306885,505.306885,505.306885,212.841858,0.0,NatWest_Bank
1991-01-29,505.306885,505.306885,505.306885,505.306885,212.841858,0.0,NatWest_Bank
1991-01-30,517.631409,517.631409,517.631409,517.631409,218.033127,0.0,NatWest_Bank
1991-01-31,520.712585,520.712585,520.712585,520.712585,219.330933,0.0,NatWest_Bank
1991-02-01,520.712585,520.712585,520.712585,520.712585,219.330933,0.0,NatWest_Bank
1991-02-04,523.793701,523.793701,523.793701,523.793701,220.628769,0.0,NatWest_Bank
1991-02-05,548.44281,548.44281,548.44281,548.44281,231.011307,0.0,NatWest_Bank
